2013.01.16,20:00,1.23824,1.23930,1.23824,1.23845,370659
2013.01.16,21:00,1.23844,1.23909,1.23767,1.23844,449456
2013.01.16,22:00,1.23842,1.23863,1.23687,1.23814,476560
2013.01.16,23:00,1.23816,1.23865,1.23698,1.23743,647856
2013.01.17,00:00,1.23744,1.23790,1.23699,1.23758,685159
2013.01.17,01:00,1.23760,1.23867,1.23735,1.23856,457760
2013.01.17,02:00,1.23857,1.24327,1.23835,1.24312,370660
2013.01.17,03:00,1.24313,1.24539,1.24201,1.24531,265760
2013.01.17,04:00,1.24534,1.24578,1.24212,1.24291,344260
2013.01.17,05:00,1.24292,1.24494,1.24146,1.24472,310960
2013.01.17,06:00,1.24475,1.24479,1.24234,1.24381,406667
2013.01.17,07:00,1.24383,1.24567,1.24369,1.24479,175660
2013.01.17,08:00,1.24478,1.24719,1.24357,1.24588,322560
2013.01.17,09:00,1.24587,1.24714,1.24495,1.24704,437960
2013.01.17,10:00,1.24705,1.24854,1.24446,1.24582,321760
2013.01.17,11:00,1.24583,1.24649,1.24479,1.24626,279260
2013.01.17,12:00,1.24627,1.24897,1.24553,1.24835,245660
2013.01.17,13:00,1.24837,1.24872,1.24739,1.24771,234560
2013.01.17,14:00,1.24772,1.24873,1.24753,1.24857,242460
2013.01.17,15:00,1.24856,1.24872,1.24688,1.24710,325259
2013.01.17,16:00,1.24709,1.24798,1.24699,1.24740,410859
2013.01.17,17:00,1.24747,1.24783,1.24715,1.24754,367753
2013.01.17,18:00,1.24755,1.24868,1.24735,1.24812,317660
2013.01.17,19:00,1.24811,1.25169,1.24777,1.25169,296660
2013.01.17,20:00,1.25169,1.25219,1.25057,1.25080,257960
2013.01.17,21:00,1.25079,1.25178,1.25077,1.25168,307659
2013.01.17,22:00,1.25166,1.25638,1.25166,1.25615,230958
2013.01.17,23:00,1.25614,1.25689,1.25378,1.25428,268760
2013.01.18,00:00,1.25429,1.25471,1.25301,1.25400,265760
2013.01.18,01:00,1.25402,1.25521,1.25322,1.25415,167060
2013.01.18,02:00,1.25414,1.25462,1.25312,1.25395,145480
2013.01.18,03:00,1.25396,1.25401,1.25110,1.25309,119730
2013.01.18,04:00,1.25313,1.25313,1.24553,1.24877,143960
2013.01.18,05:00,1.24876,1.24918,1.24639,1.24830,185160
